/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_56_682.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_56_682.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_56_682.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_56_793.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_56_793.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_56_793.jpg, 0, 0.9094207, 0, 30.16116
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_56_900.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_56_900.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_56_900.jpg, 0, 0.8141826, 0, 30.12547
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_001.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_001.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_001.jpg, 0, 1, 0, 30.18999
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_111.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_111.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_111.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_213.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_213.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_213.jpg, -0.304563, 1, 0, 30.16801
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_332.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_332.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_332.jpg, -0.2020415, 1, 0, 30.19084
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_433.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_433.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_433.jpg, 0, 1, 0, 30.1884
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_538.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_538.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_538.jpg, 0, 1, 0, 30.19005
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_645.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_645.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_645.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_747.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_747.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_747.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_851.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_851.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_851.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_57_957.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_57_957.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_57_957.jpg, 0, 0.8106396, 0, 30.12249
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_062.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_062.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_062.jpg, 0, 1, 0, 30.18961
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_175.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_175.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_175.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_276.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_276.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_276.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_381.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_381.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_381.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_489.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_489.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_489.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_602.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_602.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_602.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_737.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_737.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_737.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_844.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_844.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_844.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_58_958.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_58_958.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_58_958.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_058.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_058.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_058.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_165.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_165.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_165.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_265.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_265.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_265.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_368.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_368.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_368.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_484.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_484.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_484.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_593.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_593.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_593.jpg, 0, 1, 0, 30.1902
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_698.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_698.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_698.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_805.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_805.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_805.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_44_59_907.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_44_59_907.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_44_59_907.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_018.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_018.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_018.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_121.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_121.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_121.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_244.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_244.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_244.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_353.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_353.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_353.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_465.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_465.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_465.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_567.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_567.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_567.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_726.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_726.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_726.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_831.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_831.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_831.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_00_939.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_00_939.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_00_939.jpg, -0.323253, 1, 0, 30.16549
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_046.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_046.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_046.jpg, -0.002856016, 1, 0, 30.18937
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_172.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_172.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_172.jpg, 0, 1, 0, 30.19012
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_276.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_276.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_276.jpg, 0, 1, 0, 30.19026
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_379.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_379.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_379.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_483.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_483.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_483.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_584.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_584.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_584.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_685.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_685.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_685.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_785.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_785.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_785.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_01_901.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_01_901.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_01_901.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_002.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_002.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_002.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_108.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_108.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_108.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_214.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_214.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_214.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_321.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_321.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_321.jpg, 0, 1, 0, 30.19021
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_422.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_422.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_422.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_531.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_531.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_531.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_639.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_639.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_639.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_749.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_749.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_749.jpg, 0, 1, 0, 30.19028
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_855.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_855.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_855.jpg, -0.1690739, 1, 0, 30.18224
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_02_961.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_02_961.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_02_961.jpg, -0.008190036, 1, 0, 30.1902
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_063.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_063.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_063.jpg, 0, 1, 0, 30.19012
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_172.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_172.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_172.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_273.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_273.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_273.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_378.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_378.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_378.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_484.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_484.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_484.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_586.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_586.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_586.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_693.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_693.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_693.jpg, -0.063465, 1, 0, 30.18937
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_835.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_835.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_835.jpg, 0, 1, 0, 30.18961
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_03_937.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_03_937.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_03_937.jpg, 0, 1, 0, 30.19019
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_047.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_047.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_047.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_151.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_151.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_151.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_255.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_255.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_255.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_362.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_362.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_362.jpg, 0, 1, 0, 30.19034
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_464.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_464.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_464.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_571.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_571.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_571.jpg, -0.04474819, 1, 0, 30.18983
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_682.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_682.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_682.jpg, -0.1377064, 1, 0, 30.18902
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_787.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_787.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_787.jpg, 0, 1, 0, 30.18989
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_888.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_888.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_888.jpg, 0, 1, 0, 30.19024
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_04_991.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_04_991.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_04_991.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_094.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_094.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_094.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_198.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_198.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_198.jpg, 0, 1, 0, 30.19027
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_311.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_311.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_311.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_421.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_421.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_421.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_528.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_528.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_528.jpg, 0, 1, 0, 30.19033
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_631.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_631.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_631.jpg, 0, 1, 0, 30.19032
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_736.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_736.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_736.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_842.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_842.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_842.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_05_945.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_05_945.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_05_945.jpg, -0.04609215, 1, 0, 30.18982
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_049.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_049.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_049.jpg, -0.1977839, 1, 0, 30.18367
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_158.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_158.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_158.jpg, 0, 1, 0, 30.18986
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_263.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_263.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_263.jpg, 0, 1, 0, 30.19021
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_372.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_372.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_372.jpg, 0, 1, 0, 30.19024
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_475.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_475.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_475.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_582.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_582.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_582.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_692.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_692.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_692.jpg, 0, 1, 0, 30.19038
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_794.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_794.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_794.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_06_899.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_06_899.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_06_899.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_07_004.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_07_004.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_07_004.jpg, 0, 1, 0, 30.1903
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_07_105.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_07_105.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_07_105.jpg, 0, 1, 0, 30.19029
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_07_215.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_07_215.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_07_215.jpg, 0, 1, 0, 30.19031
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_07_322.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_07_322.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_07_322.jpg, 0, 1, 0, 30.19046
/Users/agyemang/Desktop/data/IMG/center_2020_12_18_18_45_07_443.jpg, /Users/agyemang/Desktop/data/IMG/left_2020_12_18_18_45_07_443.jpg, /Users/agyemang/Desktop/data/IMG/right_2020_12_18_18_45_07_443.jpg, 0, 1, 0, 30.1903
